(0.7334591746330261, 0)
(0.4084072411060333, 0)
(0.5673325061798096, 0)
(0.7469266653060913, 0)
(0.394353985786438, 0)
(0.6575628519058228, 0)
(0.633349597454071, 0)
(0.5880593061447144, 0)
(0.6713563203811646, 0)
(0.2852301001548767, 0)
(0.3420111835002899, 0)
(0.39529621601104736, 0)
(0.503049910068512, 0)
(0.445578932762146, 0)
(0.45911920070648193, 0)
(0.6491738557815552, 0)
(0.3577019274234772, 0)
(0.7307901978492737, 0)
(0.4638192355632782, 0)
(0.43292421102523804, 0)
(0.7575916647911072, 0)
(0.7266924381256104, 0)
(0.6246364116668701, 0)
(0.6600148677825928, 0)
(0.7365264296531677, 0)
(0.5159857273101807, 0)
(0.6451696753501892, 0)
(0.5754951238632202, 0)
(0.6646178960800171, 0)
(0.6614607572555542, 0)
(0.44977375864982605, 0)
(0.6647595167160034, 0)
(0.34297406673431396, 0)
(0.4928766191005707, 0)
(0.40841302275657654, 0)
(0.3498688340187073, 0)
(0.47903773188591003, 0)
(0.38038232922554016, 0)
(0.255127489566803, 0)
(0.4513390362262726, 0)
(0.4402705132961273, 0)
(0.4832742512226105, 0)
(0.4255822002887726, 0)
(0.35303276777267456, 0)
(0.6671168208122253, 0)
(0.4500666558742523, 0)
(0.47493329644203186, 0)
(0.43610504269599915, 0)
(0.5254506468772888, 0)
(0.6334291696548462, 0)
(0.6502847075462341, 0)
(0.7286709547042847, 0)
(0.6294479966163635, 0)
(0.5650812387466431, 0)
(0.4728027284145355, 0)
(0.6526921987533569, 0)
(0.5247227549552917, 0)
(0.5711084604263306, 0)
(0.6551352143287659, 0)
(0.49231070280075073, 0)
(0.6170536279678345, 0)
(0.6640194654464722, 0)
(0.7225317358970642, 0)
(0.3156845271587372, 0)
(0.5515742897987366, 0)
(0.5614684224128723, 0)
(0.4121033251285553, 0)
(0.5576890707015991, 0)
(0.35583627223968506, 0)
(0.6568957567214966, 0)
(0.588830292224884, 0)
(0.6477010250091553, 0)
(0.6432687044143677, 0)
(0.7500720024108887, 0)
(0.36053332686424255, 0)
(0.42434099316596985, 0)
(0.5383507013320923, 0)
(0.5140945911407471, 0)
(0.6414099335670471, 0)
(0.5008575916290283, 0)
(0.5318116545677185, 0)
(0.5054866075515747, 0)
(0.6979385018348694, 0)
(0.2708791196346283, 0)
(0.3762546479701996, 0)
(0.25671708583831787, 0)
(0.6165580749511719, 0)
(0.2939342260360718, 0)
(0.44795483350753784, 0)
(0.6033455729484558, 0)
(0.5103757381439209, 0)
(0.5251926779747009, 0)
(0.5973526239395142, 0)
(0.3806331157684326, 0)
(0.6396543979644775, 0)
(0.41423800587654114, 0)
(0.7220580577850342, 0)
(0.6689585447311401, 0)
(0.6689750552177429, 0)
(0.2945404350757599, 0)
(0.6802828907966614, 0)
(0.569056510925293, 0)
(0.6744844913482666, 0)
(0.6048855185508728, 0)
(0.3620396554470062, 0)
(0.45470958948135376, 0)
(0.4534173011779785, 0)
(0.45971304178237915, 0)
(0.3157236874103546, 0)
(0.7470367550849915, 0)
(0.6586957573890686, 0)
(0.4029790759086609, 0)
(0.5846912860870361, 0)
(0.352217435836792, 0)
(0.6342369318008423, 0)
(0.5119551420211792, 0)
(0.45656582713127136, 0)
(0.3172307014465332, 0)
(0.3333784341812134, 0)
(0.6386756896972656, 0)
(0.5567252039909363, 0)
(0.7513753771781921, 0)
(0.466433048248291, 0)
(0.27798211574554443, 0)
(0.7287054657936096, 0)
(0.503231406211853, 0)
(0.5286905765533447, 0)
(0.4286063015460968, 0)
(0.44814079999923706, 0)
(0.48386240005493164, 0)
(0.34070584177970886, 0)
(0.6397081613540649, 0)
(0.5779011249542236, 0)
(0.5016182661056519, 0)
(0.7273380160331726, 0)
(0.6321319341659546, 0)
(0.6399704813957214, 0)
(0.570101797580719, 0)
(0.47460857033729553, 0)
(0.7632073163986206, 0)
(0.6601721048355103, 0)
(0.4735792577266693, 0)
(0.49976813793182373, 0)
(0.6676657199859619, 0)
(0.326853483915329, 0)
(0.34093791246414185, 0)
(0.28019610047340393, 0)
(0.22483792901039124, 0)
(0.44288402795791626, 0)
(0.4610530138015747, 0)
(0.7484854459762573, 0)
(0.4430970549583435, 0)
(0.6792643070220947, 0)
(0.6490926146507263, 0)
(0.42648279666900635, 0)
(0.35179609060287476, 0)
(0.4390335977077484, 0)
(0.30335018038749695, 0)
(0.2605399787425995, 0)
(0.23169417679309845, 0)
(0.44051557779312134, 0)
(0.6493776440620422, 0)
(0.5424560308456421, 0)
(0.40255382657051086, 0)
(0.6002739667892456, 0)
(0.4096355140209198, 0)
(0.3415074646472931, 0)
(0.20708683133125305, 0)
(0.3428412973880768, 0)
(0.49663639068603516, 0)
(0.334450900554657, 0)
(0.6730303764343262, 0)
(0.681871235370636, 0)
(0.4942002296447754, 0)
(0.6373579502105713, 0)
(0.4838639497756958, 0)
(0.5715276598930359, 0)
(0.7311611771583557, 0)
(0.6908769607543945, 0)
(0.756198525428772, 0)
(0.2851686179637909, 0)
(0.3617875277996063, 0)
(0.5218569040298462, 0)
(0.2970888614654541, 0)
(0.44133996963500977, 0)
(0.42485904693603516, 0)
(0.40343135595321655, 0)
(0.5130366086959839, 0)
(0.42833778262138367, 0)
(0.40348976850509644, 0)
(0.35064125061035156, 0)
(0.6488121747970581, 0)
(0.429644376039505, 0)
(0.5650591254234314, 0)
(0.39912229776382446, 0)
(0.4212687611579895, 0)
(0.4252054691314697, 0)
(0.47552192211151123, 0)
(0.7411598563194275, 0)
(0.2615734934806824, 0)
(0.1936866194009781, 0)
(0.05851845070719719, 0)
(0.6800820827484131, 0)
(0.7297977805137634, 0)
(0.7259399890899658, 0)
(0.3412123918533325, 0)
(0.6515325307846069, 0)
(0.7223107218742371, 0)
(0.4617886543273926, 0)
(0.4516829550266266, 0)
(0.46995770931243896, 0)
(0.48145318031311035, 0)
(0.6012493371963501, 0)
(0.5495738983154297, 0)
(0.48415616154670715, 0)
(0.5683414340019226, 0)
(0.5297803282737732, 0)
(0.5180352330207825, 0)
(0.4563320577144623, 0)
(0.6694262027740479, 0)
(0.3411271274089813, 0)
(0.24556033313274384, 0)
(0.5747034549713135, 0)
(0.44260790944099426, 0)
(0.3289806842803955, 0)
(0.44758883118629456, 0)
(0.48429548740386963, 0)
(0.23041975498199463, 0)
(0.3363877534866333, 0)
(0.5959819555282593, 0)
(0.653251051902771, 0)
(0.2833099663257599, 0)
(0.6611307263374329, 0)
(0.6621996164321899, 0)
(0.3291389048099518, 0)
(0.36620843410491943, 0)
(0.4268999397754669, 0)
(0.487383097410202, 0)
(0.577412486076355, 0)
(0.734043300151825, 0)
(0.49623608589172363, 0)
(0.4316873848438263, 0)
(0.48615413904190063, 0)
(0.7350262999534607, 0)
(0.6512113809585571, 0)
(0.6173130869865417, 0)
(0.6699604988098145, 0)
(0.5115107297897339, 0)
(0.617177426815033, 0)
(0.33713310956954956, 0)
(0.49516189098358154, 0)
(0.5195193886756897, 0)
(0.4411294758319855, 0)
(0.406130313873291, 0)
(0.37030303478240967, 0)
(0.6634595394134521, 0)
(0.7353264689445496, 0)
(0.36032986640930176, 0)
(0.7288318276405334, 0)
(0.7256568670272827, 0)
(0.41653895378112793, 0)
(0.34223902225494385, 0)
(0.38071367144584656, 0)
(0.496901273727417, 0)
(0.6733130216598511, 0)
(0.5571849942207336, 0)
(0.7443092465400696, 0)
(0.4662916362285614, 0)
(0.3704130947589874, 0)
(0.45055732131004333, 0)
(0.4298785924911499, 0)
(0.480267733335495, 0)
(0.6069496870040894, 0)
(0.5696209073066711, 0)
(0.6517887115478516, 0)
(0.5124756693840027, 0)
(0.6632708311080933, 0)
(0.5413148403167725, 0)
(0.6759109497070312, 0)
(0.42200803756713867, 0)
(0.28338703513145447, 0)
(0.7598081827163696, 0)
(0.5349399447441101, 0)
(0.6502213478088379, 0)
(0.4656910300254822, 0)
(0.4373856484889984, 0)
(0.5108749866485596, 0)
(0.6543126106262207, 0)
(0.3523142635822296, 0)
(0.5424923300743103, 0)
(0.6558301448822021, 0)
(0.42380261421203613, 0)
(0.40704137086868286, 0)
(0.4310290515422821, 0)
(0.3407781422138214, 0)
(0.37412551045417786, 0)
(0.5893922448158264, 0)
(0.4246441721916199, 0)
(0.46359333395957947, 0)
(0.3506956100463867, 0)
(0.291798859834671, 0)
(0.6565021872520447, 0)
(0.6429784893989563, 0)
(0.6036058068275452, 0)
(0.557985782623291, 0)
(0.4433390498161316, 0)
(0.44301146268844604, 0)
(0.6406224370002747, 0)
(0.6726766228675842, 0)
(0.20955313742160797, 0)
(0.21975022554397583, 0)
(0.6588200926780701, 0)
(0.6693944931030273, 0)
(0.4729185402393341, 0)
(0.6702286005020142, 0)
(0.5115068554878235, 0)
(0.3221288323402405, 0)
(0.6700401902198792, 0)
(0.26213011145591736, 0)
(0.7284500598907471, 0)
(0.47370249032974243, 0)
(0.68769371509552, 0)
(0.7314429879188538, 0)
(0.658739447593689, 0)
(0.4711710214614868, 0)
(0.4889819025993347, 0)
(0.3561393916606903, 0)
(0.40163931250572205, 0)
(0.34888020157814026, 0)
(0.43655797839164734, 0)
(0.31494808197021484, 0)
(0.6616206169128418, 0)
(0.6703677773475647, 0)
(0.5126664042472839, 0)
(0.2960793673992157, 0)
(0.6645627617835999, 0)
(0.43223536014556885, 0)
(0.6754487156867981, 0)
(0.49789583683013916, 0)
(0.528751790523529, 0)
(0.461672306060791, 0)
(0.504905641078949, 0)
(0.6507205367088318, 0)
(0.731754720211029, 0)
(0.6462489366531372, 0)
(0.12343751639127731, 0)
(0.41561275720596313, 0)
(0.43229320645332336, 0)
(0.7207912802696228, 0)
(0.4806442856788635, 0)
(0.47456520795822144, 0)
(0.2991015911102295, 0)
(0.4218486547470093, 0)
(0.5287998914718628, 0)
(0.3345423638820648, 0)
(0.6213441491127014, 0)
(0.65233314037323, 0)
(0.6348402500152588, 0)
(0.6218753457069397, 0)
(0.37335970997810364, 0)
(0.4867391884326935, 0)
(0.3235955834388733, 0)
(0.3262762725353241, 0)
(0.4342012405395508, 0)
(0.4343436360359192, 0)
(0.7596270442008972, 0)
(0.6450859308242798, 0)
(0.5989839434623718, 0)
(0.4347897469997406, 0)
(0.4859248399734497, 0)
(0.417354017496109, 0)
(0.395566463470459, 0)
(0.40986961126327515, 0)
(0.3666727840900421, 0)
(0.6468027830123901, 0)
(0.46174314618110657, 0)
(0.6725671887397766, 0)
(0.7498107552528381, 0)
(0.6768996715545654, 0)
(0.7244373559951782, 0)
(0.5568637847900391, 0)
(0.700427234172821, 0)
(0.7727751135826111, 0)
(0.6691686511039734, 0)
(0.6452822089195251, 0)
(0.7317653298377991, 0)
(0.5703469514846802, 0)
(0.6678775548934937, 0)
(0.6621811389923096, 0)
(0.6636506915092468, 0)
(0.4462919533252716, 0)
(0.35781800746917725, 0)
(0.648883044719696, 0)
(0.42158710956573486, 0)
(0.43694284558296204, 0)
(0.2786332964897156, 0)
(0.5088402628898621, 0)
(0.39353471994400024, 0)
(0.3943082094192505, 0)
(0.4858059585094452, 0)
(0.33840692043304443, 0)
(0.36037811636924744, 0)
(0.32587796449661255, 0)
(0.6720877289772034, 0)
(0.4928321838378906, 0)
(0.7556208372116089, 0)
(0.7371315956115723, 0)
(0.515419065952301, 0)
(0.4619443416595459, 0)
(0.43093931674957275, 0)
(0.35687074065208435, 0)
(0.3715597689151764, 0)
(0.2297578752040863, 0)
(0.5353652238845825, 0)
(0.45874354243278503, 0)
(0.40251827239990234, 0)
(0.5253732800483704, 0)
(0.39857804775238037, 0)
(0.660567045211792, 0)
(0.36749202013015747, 0)
(0.4793527126312256, 0)
(0.500461220741272, 0)
(0.28970062732696533, 0)
(0.5330756902694702, 0)
(0.7197157740592957, 0)
(0.7504725456237793, 0)
(0.5327666401863098, 0)
(0.28996941447257996, 0)
(0.6566900014877319, 0)
(0.6798048615455627, 0)
(0.5404787063598633, 0)
(0.46817657351493835, 0)
(0.533276379108429, 0)
(0.3988381326198578, 0)
(0.4067906141281128, 0)
(0.6303192377090454, 0)
(0.48116832971572876, 0)
(0.6046598553657532, 0)
(0.7293132543563843, 0)
(0.42818018794059753, 0)
(0.6663495898246765, 0)
(0.32483038306236267, 0)
(0.33533892035484314, 0)
(0.4279581606388092, 0)
(0.41481196880340576, 0)
(0.5628573298454285, 0)
(0.3920377790927887, 0)
(0.4512684643268585, 0)
(0.7483775019645691, 0)
(0.2186085283756256, 0)
(0.43765607476234436, 0)
(0.47539398074150085, 0)
(0.7260026931762695, 0)
(0.7290005683898926, 0)
(0.4791417121887207, 0)
(0.7517141103744507, 0)
(0.4658985733985901, 0)
(0.6040215492248535, 0)
(0.3694407343864441, 0)
(0.4028688669204712, 0)
(0.41152507066726685, 0)
(0.5463008284568787, 0)
(0.26362547278404236, 0)
(0.41483354568481445, 0)
(0.5673555135726929, 0)
(0.39415594935417175, 0)
(0.4141853153705597, 0)
(0.44205400347709656, 0)
(0.6413763165473938, 0)
(0.5798055529594421, 0)
(0.7144322991371155, 0)
(0.5411139726638794, 0)
(0.37543901801109314, 0)
(0.6703113317489624, 0)
(0.659752607345581, 0)
(0.591273844242096, 0)
(0.5270513892173767, 0)
(0.6364651322364807, 0)
(0.35971394181251526, 0)
(0.38814786076545715, 0)
(0.6067262291908264, 0)
(0.6906614899635315, 0)
(0.5850170254707336, 0)
(0.5915135741233826, 0)
(0.6549286842346191, 0)
(0.22480212152004242, 0)
(0.2679535746574402, 0)
(0.461580753326416, 0)
(0.7288535833358765, 0)
(0.6197758316993713, 0)
(0.6690019369125366, 0)
(0.42650699615478516, 0)
(0.606864869594574, 0)
(0.4527173340320587, 0)
(0.4350367784500122, 0)
(0.33381155133247375, 0)
(0.6526626348495483, 0)
(0.3969779312610626, 0)
(0.4663129448890686, 0)
(0.5017374753952026, 0)
(0.5081810355186462, 0)
(0.6131554841995239, 0)
(0.5250473618507385, 0)
(0.2640880048274994, 0)
(0.44252851605415344, 0)
(0.7234190106391907, 0)
(0.46207135915756226, 0)
(0.476616233587265, 0)
(0.599528431892395, 0)
(0.7256773114204407, 0)
(0.5881348252296448, 0)
(0.47821301221847534, 0)
(0.33439740538597107, 0)
(0.47266528010368347, 0)
(0.5290424823760986, 0)
(0.4188745617866516, 0)
(0.4059124290943146, 0)
(0.5463653802871704, 0)
(0.5042030215263367, 0)
(0.7249607443809509, 0)
(0.2869309186935425, 0)
(0.6638219952583313, 0)
(0.665909469127655, 0)
(0.39513006806373596, 0)
(0.5995529294013977, 0)
(0.5083943605422974, 0)
(0.27790483832359314, 0)
(0.266663521528244, 0)
(0.6728555560112, 0)
(0.6325262188911438, 0)
(0.7262392640113831, 0)
(0.24268025159835815, 0)
(0.5696405172348022, 0)
(0.5724735856056213, 0)
(0.5794013142585754, 0)
(0.5511353015899658, 0)
(0.6674478054046631, 0)
(0.5297500491142273, 0)
(0.4899699091911316, 0)
(0.44655123353004456, 0)
(0.37675660848617554, 0)
(0.6315674185752869, 0)
(0.7641510367393494, 0)
(0.4314030408859253, 0)
(0.3313140869140625, 0)
(0.2413906753063202, 0)
(0.6393443942070007, 0)
(0.4599497616291046, 0)
(0.6546083092689514, 0)
(0.6677995920181274, 0)
(0.4324145019054413, 0)
(0.3384179174900055, 0)
(0.5239784121513367, 0)
(0.5186466574668884, 0)
(0.42319121956825256, 0)
(0.44664281606674194, 0)
(0.25549212098121643, 0)
(0.3546683192253113, 0)
(0.4402815103530884, 0)
(0.5977795124053955, 0)
(0.4842997193336487, 0)
(0.6328851580619812, 0)
(0.5486820340156555, 0)
(0.6552203297615051, 0)
(0.639815092086792, 0)
(0.6655551791191101, 0)
(0.4210664927959442, 0)
(0.3158811032772064, 0)
(0.6591922640800476, 0)
(0.749982476234436, 0)
(0.673804759979248, 0)
(0.6359728574752808, 0)
(0.6571192145347595, 0)
(0.3939611315727234, 0)
(0.3956280052661896, 0)
(0.22887027263641357, 0)
(0.42005670070648193, 0)
(0.5709992051124573, 0)
(0.5104274749755859, 0)
(0.39035764336586, 0)
(0.7272294759750366, 0)
(0.6825783848762512, 0)
(0.3705444633960724, 0)
(0.40044716000556946, 0)
(0.5682305097579956, 0)
(0.5237146019935608, 0)
(0.25650298595428467, 0)
(0.2676529586315155, 0)
(0.23688790202140808, 0)
(0.2549031674861908, 0)
(0.531525194644928, 0)
(0.3530256450176239, 0)
(0.31643345952033997, 0)
(0.6415846347808838, 0)
(0.4750795066356659, 0)
(0.3888556957244873, 0)
(0.34779107570648193, 0)
(0.36806681752204895, 0)
(0.25653332471847534, 0)
(0.5171570777893066, 0)
(0.6699798107147217, 0)
(0.41981351375579834, 0)
(0.427988201379776, 0)
(0.4443635642528534, 0)
(0.5408356785774231, 0)
(0.3896316587924957, 0)
(0.5924091935157776, 0)
(0.3574196696281433, 0)
(0.5003535151481628, 0)
(0.3557996451854706, 0)
(0.21954922378063202, 0)
(0.44743773341178894, 0)
(0.5564340949058533, 0)
(0.6278262138366699, 0)
(0.42824164032936096, 0)
(0.6059046983718872, 0)
(0.636962890625, 0)
(0.38596102595329285, 0)
(0.30527952313423157, 0)
(0.35963529348373413, 0)
(0.43896201252937317, 0)
(0.36274465918540955, 0)
(0.2899394631385803, 0)
(0.6536009907722473, 0)
(0.7627415657043457, 0)
(0.48817965388298035, 0)
(0.6914043426513672, 0)
(0.46974802017211914, 0)
(0.6044150590896606, 0)
(0.412567138671875, 0)
(0.6786007881164551, 0)
(0.4391773045063019, 0)
(0.6378495097160339, 0)
(0.6637719869613647, 0)
(0.6026408672332764, 0)
(0.3273163139820099, 0)
(0.43381401896476746, 0)
(0.4478103816509247, 0)
(0.3755340576171875, 0)
(0.6689814925193787, 0)
(0.532753050327301, 0)
(0.439057320356369, 0)
(0.5237917900085449, 0)
(0.553621232509613, 0)
(0.4398804008960724, 0)
(0.6267005205154419, 0)
(0.6544382572174072, 0)
(0.6290091276168823, 0)
(0.7273707985877991, 0)
(0.4794039726257324, 0)
(0.4098212420940399, 0)
(0.43548598885536194, 0)
(0.6192885637283325, 0)
(0.7351641058921814, 0)
(0.34658560156822205, 0)
(0.564429759979248, 0)
(0.7558517456054688, 0)
(0.7595023512840271, 0)
(0.6049793362617493, 0)
(0.32583826780319214, 0)
(0.41849127411842346, 0)
(0.3979889154434204, 0)
(0.6614425182342529, 0)
(0.409926176071167, 0)
(0.731565535068512, 0)
(0.6672604084014893, 0)
(0.733021080493927, 0)
(0.7491342425346375, 0)
(0.4993595480918884, 0)
(0.33520376682281494, 0)
(0.5321033596992493, 0)
(0.36687928438186646, 0)
(0.41662949323654175, 0)
(0.1589045375585556, 0)
(0.19993336498737335, 0)
(0.15040841698646545, 0)
(0.7254603505134583, 0)
(0.4771965742111206, 0)
(0.6357184052467346, 0)
(0.48854461312294006, 0)
(0.3294934928417206, 0)
(0.6745419502258301, 0)
(0.3471001982688904, 0)
(0.5043969750404358, 0)
(0.5932494401931763, 0)
(0.5199151635169983, 0)
(0.6082035899162292, 0)
(0.7604139447212219, 0)
(0.6430338621139526, 0)
(0.7303227186203003, 0)
(0.4277646541595459, 0)
(0.7515928745269775, 0)
(0.31873634457588196, 0)
(0.5723403096199036, 0)
(0.5296700596809387, 0)
(0.33946576714515686, 0)
(0.6604803800582886, 0)
(0.6832591891288757, 0)
(0.6656460165977478, 0)
(0.4373190999031067, 0)
(0.43173038959503174, 0)
(0.7468346357345581, 0)
(0.5813588500022888, 0)
(0.7317542433738708, 0)
(0.3100280165672302, 0)
(0.2525777518749237, 0)
(0.7016268372535706, 0)
(0.5271091461181641, 0)
(0.5961763858795166, 0)
(0.6084489822387695, 0)
(0.45808854699134827, 0)
(0.2575758993625641, 0)
(0.3260551989078522, 0)
(0.4157143235206604, 0)
(0.2875939905643463, 0)
(0.49334654211997986, 0)
(0.4187725782394409, 0)
(0.37235450744628906, 0)
(0.24686764180660248, 0)
(0.55128413438797, 0)
(0.7330190539360046, 0)
(0.6096730828285217, 0)
(0.6866589188575745, 0)
(0.1474536657333374, 0)
(0.18718865513801575, 0)
(0.43782833218574524, 0)
(0.5564584136009216, 0)
(0.42936185002326965, 0)
(0.4345413148403168, 0)
(0.296956330537796, 0)
(0.34170934557914734, 0)
(0.3961920440196991, 0)
(0.6432480216026306, 0)
(0.21301691234111786, 0)
(0.6622936129570007, 0)
(0.3303805887699127, 0)
(0.34555360674858093, 0)
(0.7287567257881165, 0)
(0.32700806856155396, 0)
(0.6538078784942627, 0)
(0.5141379237174988, 0)
(0.6871088147163391, 0)
(0.6163201928138733, 0)
(0.6694920063018799, 0)
(0.6491783261299133, 0)
(0.3602422773838043, 0)
(0.6641218662261963, 0)
(0.42968592047691345, 0)
(0.6660653948783875, 0)
(0.7308877110481262, 0)
(0.7515503168106079, 0)
(0.5277470350265503, 0)
(0.3475760221481323, 0)
(0.4397448003292084, 0)
(0.5044145584106445, 0)
(0.5416868925094604, 0)
(0.6609725952148438, 0)
(0.43536368012428284, 0)
(0.6640904545783997, 0)
(0.6423363089561462, 0)
(0.4542580842971802, 0)
(0.46888428926467896, 0)
(0.36921849846839905, 0)
(0.7589355111122131, 0)
(0.4285571277141571, 0)
(0.7323657274246216, 0)
(0.6765285730361938, 0)
(0.6710375547409058, 0)
(0.5004317164421082, 0)
(0.5991147756576538, 0)
(0.5216842889785767, 0)
(0.5152844786643982, 0)
(0.6507026553153992, 0)
(0.5949828624725342, 0)
(0.5470739006996155, 0)
(0.598606526851654, 0)
(0.4349140226840973, 0)
(0.5409969091415405, 0)
(0.664060652256012, 0)
(0.6391127109527588, 0)
(0.42143914103507996, 0)
(0.34259459376335144, 0)
(0.6604825258255005, 0)
(0.6554170250892639, 0)
(0.45838725566864014, 0)
(0.6574593186378479, 0)
(0.5573651194572449, 0)
(0.6054660677909851, 0)
(0.4371865689754486, 0)
(0.671244204044342, 0)
(0.312966525554657, 0)
(0.33129048347473145, 0)
(0.5653343200683594, 0)
(0.42231085896492004, 0)
(0.4161154627799988, 0)
(0.3523194491863251, 0)
(0.423928439617157, 0)
(0.2784268260002136, 0)
(0.31632426381111145, 0)
(0.4414413869380951, 0)
(0.6603308320045471, 0)
(0.4518646001815796, 0)
(0.5270459651947021, 0)
(0.6462627649307251, 0)
(0.3698621392250061, 0)
(0.5066565275192261, 0)
(0.5114045143127441, 0)
(0.7285128831863403, 0)
(0.7257024645805359, 0)
(0.18402798473834991, 0)
(0.2782939374446869, 0)
(0.1417430341243744, 0)
(0.1386166214942932, 0)
(0.42245185375213623, 0)
(0.3529680669307709, 0)
(0.46404775977134705, 0)
(0.6684326529502869, 0)
(0.7229219079017639, 0)
(0.4206640422344208, 0)
(0.6769456267356873, 0)
(0.6154531240463257, 0)
(0.594508171081543, 0)
(0.4787832498550415, 0)
(0.3510242998600006, 0)
(0.35808196663856506, 0)
(0.3619260787963867, 0)
(0.7347282767295837, 0)
(0.4947834312915802, 0)
(0.5975472331047058, 0)
(0.6160808801651001, 0)
(0.727157711982727, 0)
(0.29175880551338196, 0)
(0.34763407707214355, 0)
(0.3440600037574768, 0)
(0.6366643905639648, 0)
(0.7712807059288025, 0)
(0.7277435064315796, 0)
(0.6339462399482727, 0)
(0.37921643257141113, 0)
(0.4111335873603821, 0)
(0.4019325077533722, 0)
(0.3530600070953369, 0)
(0.6524345278739929, 0)
(0.4183221757411957, 0)
(0.6494947671890259, 0)
(0.5360389947891235, 0)
(0.3933350443840027, 0)
(0.32696405053138733, 0)
(0.2782745063304901, 0)
(0.3595384657382965, 0)
(0.7313498258590698, 0)
(0.7325416207313538, 0)
(0.615776002407074, 0)
(0.3991389870643616, 0)
(0.4002314805984497, 0)
(0.624709963798523, 0)
(0.43897008895874023, 0)
(0.5955043435096741, 0)
(0.7586601972579956, 0)
(0.7261255979537964, 0)
